-0.0169,-0.1064,4096
0.0144,-0.1014,4096
-0.0019,-0.0989,4096
-0.0019,-0.0989,4096
0.0094,-0.1001,4096
-0.0019,-0.0989,4096
-0.0081,-0.1026,4096
-0.0069,-0.1089,4096
0.0119,-0.1014,4096
-0.0019,-0.0989,4096
0.0144,-0.1014,4096
-0.0081,-0.1076,4096
-0.0019,-0.0989,4096
-0.0044,-0.0989,4096
-0.0081,-0.0914,4096
-0.0019,-0.0989,4096
-0.0019,-0.0989,4096
0.0094,-0.1001,4096
-0.0019,-0.0989,4096
0.0094,-0.1001,4096
0.0119,-0.1014,4096
-0.0069,-0.1089,4096
-0.0131,-0.1076,4096
0.0056,-0.1101,4096
0.0144,-0.1014,4096
0.0144,-0.1014,4096
0.0144,-0.1014,4096
0.0144,-0.1114,4096
-0.0131,-0.1076,4096
-0.0106,-0.1076,4096
-0.0069,-0.1089,4096
-0.0081,-0.1076,4096
-0.0019,-0.0989,4096
0.0119,-0.1014,6000
-0.0019,-0.0989,6000
-0.0106,-0.1076,6000
-0.0019,-0.0989,6000
0.0094,-0.1001,6000
0.0144,-0.1014,6000
0.0144,-0.1014,6000
0.0144,-0.1014,6000
-0.0019,-0.0989,6000
-0.0294,-0.1126,6000
0.0307,-0.1039,6000
0.0181,-0.1026,6000
-0.0232,-0.1001,6000
-0.0019,-0.0989,6000
0.0144,-0.1014,6000
-0.0194,-0.1101,6000
0.0119,-0.1014,6000
-0.0019,-0.0989,6000
-0.0144,-0.1064,6000
0.0106,-0.1101,6000
0.0119,-0.1064,6000
0.0181,-0.1026,6000
-0.0106,-0.1076,6000
-0.0169,-0.1064,6000
-0.0106,-0.1076,6000
-0.0257,-0.1051,6000
-0.0169,-0.1064,6000
-0.0407,-0.1114,6000
-0.0357,-0.1126,6000
-0.0407,-0.1202,6000
-0.0494,-0.1101,6000
-0.0519,-0.1176,6000
-0.0544,-0.1252,6000
-0.0745,-0.1202,6000
-0.0720,-0.1202,6000
-0.0782,-0.1264,6000
-0.0895,-0.1302,6000
-0.1008,-0.1277,6000
-0.1008,-0.1277,6000
-0.0995,-0.1402,6000
-0.0995,-0.1402,6000
-0.1208,-0.1327,6000
-0.1333,-0.1414,6000
-0.1370,-0.1452,6000
-0.1370,-0.1452,6000
-0.1508,-0.1502,6000
-0.1433,-0.1577,6000
-0.1433,-0.1577,6000
-0.1533,-0.1577,6000
-0.1758,-0.1539,6000
-0.1696,-0.1652,6000
-0.1646,-0.1752,6000
-0.1671,-0.1815,6000
-0.1633,-0.1915,6000
-0.1959,-0.1802,6000
-0.1696,-0.1965,6000
-0.1558,-0.2103,6000
-0.1821,-0.2078,6000
-0.1721,-0.2203,6000
-0.1896,-0.2215,6000
-0.1896,-0.2215,6000
-0.1846,-0.2303,6000
-0.1909,-0.2303,6000
-0.2159,-0.2190,6000
-0.1859,-0.2466,6000
-0.2146,-0.2378,6000
-0.1846,-0.2603,6000
-0.1821,-0.2691,6000
-0.2084,-0.2578,6000
-0.1859,-0.2716,6000
-0.1884,-0.2778,6000
-0.2046,-0.2691,6000
-0.2046,-0.2854,6000
-0.1859,-0.3054,6000
-0.1846,-0.3066,6000
-0.1671,-0.3254,6000
-0.2247,-0.2904,6000
-0.2134,-0.2941,6000
-0.2247,-0.2904,6000
-0.1846,-0.3479,6000
-0.1696,-0.3554,6000
-0.1483,-0.3805,6000
-0.1658,-0.3717,6000
-0.1345,-0.3955,6000
-0.1758,-0.3605,6000
-0.1846,-0.3630,6000
-0.1708,-0.3805,6000
-0.1308,-0.4018,6000
-0.1571,-0.3967,6000
-0.1408,-0.4018,6000
-0.1320,-0.4130,6000
-0.1195,-0.4280,6000
-0.1070,-0.4305,6000
-0.1170,-0.4305,6000
-0.1170,-0.4305,6000
-0.1170,-0.4305,6000
-0.1120,-0.4531,6000
-0.1045,-0.4456,6000
-0.1008,-0.4681,6000
-0.1045,-0.4456,6000
-0.0820,-0.4731,6000
-0.0757,-0.4656,6000
-0.0820,-0.4443,6000
-0.0820,-0.4606,6000
-0.0757,-0.4656,6000
-0.0770,-0.4793,6000
-0.0607,-0.4706,6000
-0.0670,-0.4756,6000
-0.0670,-0.4756,6000
-0.0720,-0.4706,6000
-0.0407,-0.4631,6000
-0.0219,-0.4681,6000
-0.0031,-0.4556,6000
-0.0031,-0.4556,6000
0.0056,-0.4631,6000
-0.0131,-0.4668,6000
0.0031,-0.4493,6000
0.0319,-0.4456,6000
0.0144,-0.4718,6000
0.0319,-0.4681,6000
0.0632,-0.4556,6000
0.0620,-0.4443,6000
0.0657,-0.4681,6000
0.0770,-0.4693,6000
0.0895,-0.4593,6000
0.0620,-0.4556,6000
0.0620,-0.4443,6000
0.0745,-0.4568,6000
0.0820,-0.4618,6000
0.0795,-0.4506,6000
0.1083,-0.4568,6000
0.1133,-0.4393,6000
0.1233,-0.4343,6000
0.1108,-0.4418,6000
0.1320,-0.4330,6000
0.1170,-0.4355,6000
0.1320,-0.4330,6000
0.1333,-0.4343,6000
0.1195,-0.4318,6000
0.0932,-0.4368,6000
0.3098,-0.2591,6000
0.1358,-0.4293,6000
0.1320,-0.4218,6000
0.1208,-0.4093,6000
0.1621,-0.3955,6000
0.1483,-0.3992,6000
0.1783,-0.3880,6000
0.2021,-0.3479,6000
0.1921,-0.3567,6000
0.1921,-0.3567,6000
0.2397,-0.3091,6000
0.1145,-0.4105,6000
0.2121,-0.3217,6000
0.2046,-0.3191,6000
0.2422,-0.2841,6000
0.2196,-0.2991,6000
0.2184,-0.2929,6000
0.5000,-0.0501,6000
0.2247,-0.2866,6000
0.2234,-0.2854,6000
0.2284,-0.2791,6000
0.2059,-0.2866,6000
0.2184,-0.2678,6000
0.2196,-0.2591,6000
0.2209,-0.2503,6000
0.2084,-0.2641,6000
0.2222,-0.2416,6000
0.2184,-0.2403,6000
0.2134,-0.2378,6000
0.2009,-0.2428,6000
0.2196,-0.2190,6000
0.2134,-0.2090,6000
0.2146,-0.2078,6000
0.1971,-0.2053,6000
0.1971,-0.2053,6000
0.1896,-0.2028,6000
0.1934,-0.1915,6000
0.1959,-0.1802,6000
0.1834,-0.1802,6000
0.1884,-0.1702,6000
0.1708,-0.1715,6000
0.1733,-0.1652,6000
0.1783,-0.1552,6000
0.1884,-0.1439,6000
0.1546,-0.1514,6000
0.1696,-0.1414,6000
0.1621,-0.1402,6000
0.1596,-0.1389,6000
0.1421,-0.1364,6000
0.1370,-0.1352,6000
0.1446,-0.1302,6000
0.1320,-0.1339,6000
0.1195,-0.1327,6000
0.1283,-0.1252,6000
0.1295,-0.1202,6000
0.1333,-0.1202,6000
0.1145,-0.1189,6000
0.1145,-0.1189,6000
0.1220,-0.1101,6000
0.0995,-0.1164,6000
0.0920,-0.1151,6000
0.0770,-0.1126,6000
0.0832,-0.1114,6000
0.0720,-0.1114,6000
0.0732,-0.1051,6000
0.0482,-0.1126,6000
0.0582,-0.1076,6000
0.0494,-0.0951,6000
0.0419,-0.0989,6000
0.0269,-0.1039,6000
0.0419,-0.0989,6000
0.0081,-0.1051,6000
0.0181,-0.1026,6000
0.0181,-0.1026,6000
-0.0019,-0.0989,6000
-0.0019,-0.0989,6000
0.0056,-0.1101,6000
0.0144,-0.1014,6000
0.0119,-0.1014,6000
-0.0069,-0.1089,6000
0.0081,-0.1051,6000
-0.0081,-0.1026,6000
0.0119,-0.1014,6000
-0.0056,-0.1076,6000
-0.0106,-0.0964,6000
0.0181,-0.1026,6000
-0.0019,-0.0989,6000
-0.0019,-0.0989,6000
-0.0019,-0.0989,6000
0.0181,-0.1026,6000
-0.0044,-0.0989,6000
-0.0019,-0.0989,6000
0.0181,-0.1026,6000
0.0144,-0.1014,6000
-0.0044,-0.0989,6000
-0.0232,-0.0951,6000
-0.0181,-0.0964,6000
-0.0044,-0.0989,6000
-0.0019,-0.0989,6000
-0.0019,-0.0989,6000
-0.0069,-0.1089,6000
0.0144,-0.1014,6000
0.0019,-0.1089,6000
-0.0131,-0.1076,6000
0.0056,-0.1101,6000
0.0144,-0.1014,6000
-0.0019,-0.0989,6000
0.0081,-0.1051,6000
0.0069,-0.1114,6000
-0.0257,-0.1076,6000
-0.0081,-0.1076,6000
-0.0069,-0.1089,6000
-0.0069,-0.1089,6000
-0.0019,-0.0989,6000
