-0.0019,-0.0989,4096
0.0044,-0.1039,4096
-0.0019,-0.0989,4096
-0.0019,-0.0989,4096
-0.0019,-0.0989,4096
0.0144,-0.1014,4096
-0.0019,-0.0989,4096
-0.0019,-0.0989,4096
0.0144,-0.1014,4096
0.0094,-0.1001,4096
0.0181,-0.1026,4096
0.0181,-0.1026,4096
-0.0019,-0.0989,4096
0.0144,-0.1014,4096
0.0181,-0.1026,4096
-0.0019,-0.0989,6000
-0.0019,-0.0989,6000
-0.0019,-0.0989,6000
0.0069,-0.1001,6000
-0.0019,-0.0989,6000
-0.0019,-0.0989,6000
-0.0019,-0.0989,6000
-0.0019,-0.0989,6000
0.0069,-0.1001,6000
-0.0019,-0.0989,6000
-0.0019,-0.0989,6000
-0.0019,-0.0989,6000
-0.0019,-0.0989,6000
-0.0019,-0.0989,6000
0.0094,-0.1001,6000
0.0069,-0.1001,6000
0.0069,-0.1001,6000
0.0019,-0.0989,6000
-0.0019,-0.0989,6000
-0.0019,-0.0989,6000
-0.0019,-0.0989,6000
-0.0019,-0.0989,6000
-0.0019,-0.0989,6000
-0.0019,-0.0989,6000
-0.0019,-0.0989,6000
-0.0194,-0.1014,6000
-0.0194,-0.1014,6000
-0.0194,-0.1014,6000
-0.0181,-0.1051,6000
-0.0257,-0.1051,6000
-0.0257,-0.1051,6000
-0.0144,-0.1064,6000
-0.0257,-0.1051,6000
-0.0332,-0.1076,6000
-0.0357,-0.1126,6000
-0.0494,-0.1101,6000
-0.0645,-0.1151,6000
-0.0645,-0.1151,6000
-0.0645,-0.1151,6000
-0.0594,-0.1239,6000
-0.0845,-0.1239,6000
-0.0807,-0.1252,6000
-0.1008,-0.1277,6000
-0.1008,-0.1339,6000
-0.1145,-0.1302,6000
-0.1145,-0.1302,6000
-0.1158,-0.1352,6000
-0.1020,-0.1452,6000
-0.1333,-0.1414,6000
-0.1333,-0.1414,6000
-0.1370,-0.1452,6000
-0.1295,-0.1527,6000
-0.1433,-0.1577,6000
-0.1571,-0.1527,6000
-0.1658,-0.1539,6000
-0.1608,-0.1640,6000
-0.1558,-0.1702,6000
-0.1671,-0.1702,6000
-0.1658,-0.1827,6000
-0.1633,-0.1877,6000
-0.1521,-0.2003,6000
-0.1521,-0.2003,6000
-0.1558,-0.2103,6000
-0.1633,-0.2178,6000
-0.1683,-0.2190,6000
-0.1746,-0.2190,6000
-0.1859,-0.2190,6000
-0.2071,-0.2115,6000
-0.1971,-0.2303,6000
-0.1859,-0.2403,6000
-0.1733,-0.2578,6000
-0.1959,-0.2503,6000
-0.1921,-0.2528,6000
-0.1959,-0.2628,6000
-0.1783,-0.2804,6000
-0.1783,-0.2879,6000
-0.1859,-0.2891,6000
-0.3298,-0.1765,6000
-0.1683,-0.3154,6000
-0.1546,-0.3292,6000
-0.1671,-0.3367,6000
-0.1758,-0.3367,6000
-0.1658,-0.3479,6000
-0.1521,-0.3630,6000
-0.1696,-0.3554,6000
-0.1771,-0.3592,6000
-0.1658,-0.3717,6000
-0.1771,-0.3592,6000
-0.1996,-0.3454,6000
-0.1783,-0.3717,6000
-0.1433,-0.3980,6000
-0.1258,-0.4218,6000
-0.1295,-0.4180,6000
-0.1170,-0.4305,6000
-0.0982,-0.4393,6000
-0.1045,-0.4456,6000
-0.0982,-0.4393,6000
-0.1045,-0.4456,6000
-0.1045,-0.4456,6000
-0.1045,-0.4456,6000
-0.1008,-0.4518,6000
-0.1083,-0.4418,6000
-0.1008,-0.4355,6000
-0.0832,-0.4556,6000
-0.0920,-0.4606,6000
-0.0920,-0.4606,6000
-0.0757,-0.4656,6000
-0.0707,-0.4718,6000
-0.0607,-0.4668,6000
-0.0544,-0.4756,6000
-0.0707,-0.4718,6000
-0.0569,-0.4581,6000
-0.0482,-0.4681,6000
-0.0557,-0.4768,6000
-0.0382,-0.4781,6000
-0.0382,-0.4781,6000
-0.0219,-0.4681,6000
-0.0131,-0.4668,6000
-0.0219,-0.4681,6000
-0.0031,-0.4793,6000
0.0069,-0.4881,6000
0.0144,-0.4831,6000
0.0019,-0.4969,6000
0.0056,-0.4856,6000
0.0094,-0.4781,6000
0.0207,-0.4894,6000
0.0432,-0.4668,6000
0.0382,-0.4718,6000
0.0657,-0.4668,6000
0.0594,-0.4731,6000
0.0482,-0.4706,6000
0.0482,-0.4706,6000
0.0620,-0.4543,6000
0.0657,-0.4668,6000
0.0657,-0.4668,6000
0.0820,-0.4618,6000
0.0932,-0.4631,6000
0.1070,-0.4468,6000
0.1233,-0.4343,6000
0.1233,-0.4343,6000
0.1208,-0.4330,6000
0.1233,-0.4280,6000
0.1395,-0.4080,6000
0.1333,-0.4043,6000
0.1308,-0.4180,6000
0.1521,-0.4030,6000
0.1621,-0.3955,6000
0.1746,-0.3955,6000
0.1646,-0.3905,6000
0.1621,-0.3955,6000
0.1621,-0.3955,6000
0.1696,-0.3805,6000
0.1821,-0.3730,6000
0.1896,-0.3617,6000
0.1846,-0.3642,6000
0.1921,-0.3504,6000
0.1683,-0.3730,6000
0.2021,-0.3329,6000
0.2222,-0.3104,6000
0.2159,-0.3079,6000
0.2334,-0.2966,6000
0.2196,-0.2991,6000
0.2309,-0.2891,6000
0.2184,-0.2929,6000
0.2359,-0.2716,6000
0.2297,-0.2691,6000
0.2359,-0.2616,6000
0.2109,-0.2653,6000
0.2146,-0.2566,6000
0.2084,-0.2553,6000
0.2034,-0.2528,6000
0.2071,-0.2453,6000
0.2121,-0.2328,6000
0.2046,-0.2340,6000
0.1884,-0.2315,6000
0.1946,-0.2215,6000
0.1984,-0.2140,6000
0.1971,-0.2053,6000
0.2034,-0.1952,6000
0.1971,-0.1927,6000
0.1746,-0.1965,6000
0.1746,-0.1890,6000
0.1834,-0.1802,6000
0.1758,-0.1777,6000
0.1771,-0.1677,6000
0.1733,-0.1652,6000
0.1783,-0.1552,6000
0.1733,-0.1539,6000
0.1658,-0.1527,6000
0.1733,-0.1427,6000
0.1483,-0.1489,6000
0.1533,-0.1377,6000
0.1421,-0.1364,6000
0.1383,-0.1352,6000
0.1421,-0.1227,6000
0.1358,-0.1214,6000
0.1183,-0.1189,6000
0.1095,-0.1164,6000
0.1020,-0.1139,6000
0.1020,-0.1076,6000
0.0807,-0.1114,6000
0.0707,-0.1114,6000
0.0857,-0.1001,6000
0.0732,-0.1051,6000
0.0607,-0.1014,6000
0.0657,-0.0976,6000
0.0620,-0.0964,6000
0.0494,-0.0951,6000
0.0494,-0.0951,6000
0.0319,-0.0926,6000
0.0144,-0.0989,6000
0.0069,-0.1001,6000
0.0069,-0.1001,6000
-0.0019,-0.0989,6000
-0.0019,-0.0989,6000
-0.0019,-0.0989,6000
0.0069,-0.1001,6000
0.0069,-0.1001,6000
-0.0019,-0.0989,6000
-0.0044,-0.0989,6000
-0.0019,-0.0989,6000
-0.0019,-0.0989,6000
0.0069,-0.1001,6000
-0.0019,-0.0989,6000
-0.0019,-0.0989,6000
-0.0019,-0.0989,6000
-0.0019,-0.0989,6000
-0.0019,-0.0989,6000
-0.0019,-0.0989,6000
-0.0019,-0.0989,6000
-0.0019,-0.0989,6000
0.0019,-0.0989,6000
0.0019,-0.0989,6000
-0.0044,-0.0989,6000
-0.0019,-0.0989,6000
-0.0019,-0.0989,6000
0.0094,-0.1001,6000
0.0144,-0.1014,6000
-0.0019,-0.0989,6000
0.0119,-0.1014,6000
0.0181,-0.1026,6000
0.0119,-0.1014,6000
0.0181,-0.1026,6000
0.0156,-0.1001,6000
0.0144,-0.1014,6000
0.0144,-0.1014,6000
0.0144,-0.1014,6000
0.0094,-0.1001,6000
0.0144,-0.1014,6000
