-0.0645,-0.0914,1024
-0.0419,-0.1114,1024
0.0394,-0.1377,1024
0.0244,-0.0876,1024
-0.0932,-0.0939,1024
-0.0457,-0.1189,1024
0.0582,-0.1252,1024
0.0156,-0.1314,1024
0.1120,-0.0851,1024
-0.0882,-0.0776,1024
-0.0244,-0.0839,1024
0.0006,-0.1026,1024
-0.0982,-0.1064,1024
-0.2985,-0.1840,1024
-0.0131,-0.1176,1024
-0.0707,-0.0889,1024
0.0207,-0.1151,1024
0.0181,-0.0763,1024
-0.0670,-0.1126,1024
-0.0494,-0.1239,1024
-0.0181,-0.1126,1024
0.0745,-0.1439,1024
-0.3723,-0.9987,1024
0.1446,-0.0526,1024
-0.0357,-0.0851,1024
-0.0181,-0.1164,1024
-0.0282,-0.0964,1024
0.0407,-0.1539,1024
-0.0444,-0.1014,1024
0.0394,-0.0864,1024
0.0081,-0.1051,1024
0.0282,-0.1239,1024
-0.0594,-0.1239,1024
-0.0857,-0.1026,1024
-0.0332,-0.0939,2048
-0.0181,-0.0964,2048
0.0044,-0.0926,2048
-0.0519,-0.1001,2048
-0.0569,-0.0989,2048
-0.0219,-0.1139,2048
0.0294,-0.1039,2048
-0.0219,-0.0951,2048
-0.0169,-0.1164,2048
-0.0031,-0.1214,2048
0.0181,-0.0901,2048
-0.0069,-0.1001,2048
-0.0219,-0.1026,2048
-0.0670,-0.1026,2048
-0.0169,-0.0951,2048
0.0257,-0.0851,2048
0.0081,-0.0964,2048
-0.0607,-0.1239,2048
-0.0557,-0.0964,2048
0.0282,-0.1239,2048
-0.0507,-0.1101,2048
-0.0569,-0.1139,2048
-0.0407,-0.1202,2048
-0.1220,-0.1014,2048
-0.0169,-0.1064,2048
-0.0845,-0.0939,2048
0.0131,-0.1352,2048
0.0745,-0.1439,2048
-0.0607,-0.1239,2048
-0.0181,-0.1151,2048
-0.1508,-0.0876,2048
0.0081,-0.1089,2048
-0.1020,-0.0901,2048
-0.0620,-0.1227,2048
-0.0169,-0.1164,2048
-0.0732,-0.1089,2048
-0.0632,-0.1101,2048
-0.1683,-0.0726,2048
-0.0820,-0.1176,2048
-0.0382,-0.1289,2048
-0.1208,-0.1101,2048
-0.0582,-0.1164,2048
-0.2034,-0.0814,2048
-0.1658,-0.0914,2048
-0.0645,-0.1151,2048
-0.0682,-0.1139,2048
-0.0745,-0.1202,2048
-0.1008,-0.1164,2048
-0.0795,-0.1264,2048
-0.1170,-0.1151,2048
-0.0895,-0.1302,2048
-0.1145,-0.1089,2048
-0.1033,-0.1264,2048
-0.1383,-0.1176,2048
-0.1733,-0.1026,2048
-0.1083,-0.1227,2048
-0.2071,-0.0839,2048
-0.1083,-0.1252,2048
-0.1183,-0.1339,2048
-0.1283,-0.1364,2048
-0.1208,-0.1389,2048
-0.0582,-0.1539,2048
-0.0732,-0.1539,2048
-0.1571,-0.1427,2048
-0.1170,-0.1464,2048
-0.1708,-0.1189,2048
-0.0832,-0.1677,2048
-0.0732,-0.1539,2048
-0.1696,-0.1139,2048
-0.1696,-0.1389,2048
-0.0982,-0.1414,2048
-0.0870,-0.1665,2048
-0.1208,-0.1389,2048
-0.1558,-0.1740,2048
-0.1608,-0.1602,2048
-0.1045,-0.1877,2048
-0.1283,-0.1827,2048
-0.2397,-0.1114,2048
-0.2259,-0.1414,2048
-0.1583,-0.1652,2048
-0.1383,-0.1815,2048
-0.1320,-0.2140,2048
-0.2184,-0.1552,2048
-0.0870,-0.2215,2048
-0.1308,-0.2103,2048
-0.1633,-0.1915,2048
-0.2922,-0.1189,2048
0.2334,-0.4456,2048
-0.1608,-0.2190,2048
-0.1358,-0.2278,2048
-0.1433,-0.2240,2048
-0.1295,-0.2390,2048
-0.2660,-0.1564,2048
-0.1383,-0.2378,2048
-0.1846,-0.2065,2048
-0.2635,-0.1715,2048
-0.1984,-0.2190,2048
-0.2297,-0.2015,2048
-0.1821,-0.2278,2048
-0.1621,-0.2453,2048
-0.1696,-0.2315,2048
-0.1783,-0.2340,2048
-0.1896,-0.2215,2048
-0.1708,-0.2478,2048
-0.1708,-0.2478,2048
-0.1708,-0.2478,2048
-0.2284,-0.2028,2048
-0.2184,-0.2190,2048
-0.1708,-0.2478,2048
0.0469,-0.3980,2048
-0.1708,-0.2478,2048
-0.1633,-0.2678,2048
-0.1733,-0.2641,2048
-0.1909,-0.2541,2048
-0.1733,-0.2641,2048
-0.1733,-0.2716,2048
-0.1846,-0.2603,2048
-0.1996,-0.2491,2048
-0.2171,-0.2441,2048
-0.1796,-0.2716,2048
-0.1796,-0.2716,2048
-0.1984,-0.2478,2048
-0.2071,-0.2516,2048
-0.1996,-0.2666,2048
-0.1884,-0.2703,2048
-0.1996,-0.2666,2048
-0.2672,-0.2178,2048
-0.1733,-0.2778,2048
-0.2146,-0.2603,2048
-0.1859,-0.2666,2048
-0.1871,-0.2691,2048
-0.1533,-0.2979,2048
-0.1783,-0.2879,2048
-0.1671,-0.2979,2048
-0.2134,-0.2603,2048
-0.0807,-0.3792,2048
-0.2071,-0.2753,2048
-0.1796,-0.2954,2048
-0.1871,-0.2979,2048
-0.1783,-0.2879,2048
-0.0144,-0.4330,2048
-0.0369,-0.4205,2048
-0.1796,-0.2954,2048
-0.1934,-0.3004,2048
-0.1621,-0.2966,2048
-0.1809,-0.3029,2048
0.0019,-0.4406,2048
-0.0632,-0.4268,2048
-0.0382,-0.4305,2048
-0.2146,-0.2929,2048
-0.2272,-0.2804,2048
-0.2059,-0.2678,2048
-0.1896,-0.2866,2048
-0.0469,-0.4130,2048
-0.0432,-0.4155,2048
-0.1834,-0.2841,2048
-0.0131,-0.4230,2048
-0.1070,-0.4155,2048
-0.2121,-0.3292,2048
-0.2071,-0.3129,2048
-0.0795,-0.4093,2048
-0.0307,-0.4493,2048
-0.0795,-0.4093,2048
-0.1671,-0.3254,2048
-0.1370,-0.3817,2048
-0.0907,-0.4543,2048
-0.2046,-0.2979,2048
-0.1834,-0.3179,2048
-0.1959,-0.3830,2048
-0.2322,-0.3166,2048
-0.0707,-0.4180,2048
-0.1896,-0.3217,2048
-0.1358,-0.4093,2048
-0.0419,-0.4255,2048
-0.1959,-0.3830,2048
-0.2196,-0.3191,2048
-0.1821,-0.3817,2048
-0.2760,-0.3267,2048
-0.1696,-0.3329,2048
-0.1421,-0.4343,2048
-0.0857,-0.4531,2048
-0.2209,-0.3191,2048
-0.1183,-0.4481,2048
-0.1658,-0.3867,2048
-0.0682,-0.4218,2048
-0.2735,-0.2916,2048
-0.0620,-0.4168,2048
-0.1170,-0.4305,2048
-0.2422,-0.3342,2048
-0.1771,-0.3892,2048
-0.1408,-0.4343,2048
-0.0982,-0.4255,2048
-0.1233,-0.4406,2048
-0.1395,-0.4556,2048
-0.1095,-0.4944,2048
-0.1333,-0.4856,2048
-0.0607,-0.4293,2048
-0.1671,-0.4393,2048
-0.1183,-0.4844,2048
-0.1370,-0.4706,2048
-0.0720,-0.4193,2048
-0.1220,-0.4593,2048
-0.1108,-0.4643,2048
-0.2797,-0.3329,2048
-0.0820,-0.4731,2048
0.2146,-0.8048,2048
-0.1283,-0.4919,2048
-0.2284,-0.3379,2048
-0.1220,-0.5031,2048
-0.0282,-0.4018,2048
0.4011,-0.9975,2048
-0.1183,-0.4844,2048
-0.1295,-0.4894,2048
-0.1108,-0.4768,2048
-0.0857,-0.4869,2048
-0.1058,-0.5019,2048
-0.1395,-0.5031,2048
-0.1320,-0.5044,2048
-0.0219,-0.4255,2048
-0.1008,-0.4781,2048
-0.1095,-0.4944,2048
-0.0594,-0.4305,2048
-0.1020,-0.5056,2048
-0.0444,-0.4581,2048
-0.0394,-0.4380,2048
-0.1233,-0.4768,2048
-0.0745,-0.4819,2048
0.0119,-0.4105,2048
0.0006,-0.4030,2048
0.0044,-0.4105,2048
-0.0019,-0.3980,2048
-0.1020,-0.5056,2048
-0.1045,-0.0864,2048
-0.0181,-0.4318,2048
-0.0019,-0.4255,2048
-0.0857,-0.4881,2048
0.0119,-0.4205,2048
0.0056,-0.4068,2048
-0.1158,-0.5094,2048
0.0106,-0.4168,2048
0.0056,-0.4255,2048
-0.0156,-0.4305,2048
-0.0982,-0.4931,2048
-0.2872,-0.6308,2048
-0.0995,-0.5069,2048
-0.2484,-0.1289,2048
0.0006,-0.4168,2048
-0.1058,-0.5232,2048
-0.0732,-0.5031,2048
0.0181,-0.4068,2048
0.0081,-0.4180,2048
0.0181,-0.4155,2048
0.0282,-0.4969,2048
-0.0432,-0.4656,2048
-0.0857,-0.5044,2048
0.0232,-0.4105,2048
0.0069,-0.4055,2048
0.0094,-0.4343,2048
0.0069,-0.4168,2048
-0.3999,-0.7284,2048
0.0031,-0.4305,2048
0.0369,-0.4068,2048
0.0056,-0.4543,2048
0.0131,-0.4493,2048
-0.1308,-0.5357,2048
0.0131,-0.4193,2048
0.0056,-0.4130,2048
-0.4687,-0.1790,2048
0.0357,-0.4280,2048
-0.1033,-0.5269,2048
0.0632,-0.4743,2048
0.0344,-0.4205,2048
0.0632,-0.4105,2048
0.0169,-0.4431,2048
0.0294,-0.4343,2048
0.0407,-0.4355,2048
0.0332,-0.4293,2048
0.0269,-0.4255,2048
0.0469,-0.4230,2048
0.0282,-0.4168,2048
0.1471,-0.4969,2048
0.0319,-0.4118,2048
0.0607,-0.4330,2048
0.0307,-0.4255,2048
0.0544,-0.4193,2048
0.1295,-0.4944,2048
0.0620,-0.4355,2048
0.0332,-0.4205,2048
0.0807,-0.4518,2048
0.0682,-0.4593,2048
0.0469,-0.3980,2048
0.1533,-0.5131,2048
0.0857,-0.4556,2048
0.3048,-0.2979,2048
0.1133,-0.4506,2048
0.0607,-0.4018,2048
0.0369,-0.4068,2048
0.0657,-0.4293,2048
0.0945,-0.4318,2048
0.0519,-0.4355,2048
0.0432,-0.4193,2048
0.0532,-0.4280,2048
0.0369,-0.4318,2048
0.0782,-0.4230,2048
0.1220,-0.4506,2048
0.4950,-0.0651,2048
0.0557,-0.4406,2048
0.1208,-0.4856,2048
0.4900,-0.0626,2048
0.0945,-0.4543,2048
-0.0369,-0.6959,2048
-0.3711,-0.9249,2048
0.0920,-0.4180,2048
-0.0544,-0.6458,2048
0.1133,-0.4568,2048
0.1058,-0.4343,2048
0.1621,-0.4481,2048
0.1195,-0.4481,2048
0.1533,-0.4756,2048
0.1496,-0.3955,2048
0.0945,-0.4330,2048
0.1683,-0.4781,2048
0.4987,-0.0588,2048
0.1533,-0.4506,2048
0.1333,-0.4343,2048
0.1183,-0.4305,2048
0.5000,-0.0576,2048
0.1483,-0.4706,2048
0.1195,-0.4543,2048
-0.0332,-0.6558,2048
0.3548,-0.2228,2048
0.2397,-0.3104,2048
0.2397,-0.2891,2048
-0.0682,-0.5745,2048
0.1333,-0.4030,2048
0.5000,-0.0626,2048
0.0945,-0.4330,2048
0.1158,-0.4268,2048
0.1095,-0.4305,2048
0.1245,-0.4581,2048
0.2409,-0.3041,2048
0.2209,-0.3554,2048
0.5000,-0.0676,2048
0.4875,-0.0751,2048
0.5000,-0.0576,2048
0.4925,-0.0763,2048
0.2372,-0.3242,2048
0.2259,-0.2816,2048
0.4812,-0.0626,2048
0.5000,-0.0513,2048
0.0507,-0.4055,2048
0.2409,-0.3041,2048
0.2409,-0.3041,2048
0.1846,-0.3529,2048
0.4925,-0.0563,2048
0.5000,-0.0513,2048
0.1008,-0.4143,2048
0.2534,-0.2741,2048
0.0857,-0.4443,2048
0.2447,-0.2804,2048
0.2046,-0.2879,2048
0.2647,-0.2641,2048
0.2334,-0.2753,2048
0.5000,-0.0463,2048
0.2309,-0.2703,2048
0.2059,-0.2866,2048
0.2359,-0.2816,2048
0.0594,-0.4255,2048
0.0294,-0.4155,2048
0.0394,-0.4043,2048
0.0156,-0.4118,2048
0.2309,-0.2603,2048
0.2196,-0.2591,2048
0.2297,-0.2528,2048
0.2359,-0.2616,2048
0.2484,-0.2478,2048
0.2272,-0.2616,2048
0.2071,-0.2778,2048
-0.3861,-0.7409,2048
0.2272,-0.2578,2048
0.0357,-0.4105,2048
0.2259,-0.2503,2048
0.0432,-0.4005,2048
0.2209,-0.2503,2048
0.2109,-0.2453,2048
0.2359,-0.2353,2048
0.2121,-0.2478,2048
0.1896,-0.2653,2048
0.1946,-0.2616,2048
0.2184,-0.2403,2048
0.2059,-0.2390,2048
0.1934,-0.2591,2048
0.1909,-0.2553,2048
0.2009,-0.2428,2048
0.2009,-0.2353,2048
0.1821,-0.2478,2048
0.2184,-0.2203,2048
0.1946,-0.2253,2048
0.2059,-0.2365,2048
0.2284,-0.2265,2048
0.2134,-0.2115,2048
0.5000,-0.0250,2048
0.2071,-0.2190,2048
0.1658,-0.2315,2048
0.1959,-0.2240,2048
0.2071,-0.2178,2048
0.1796,-0.2190,2048
0.1946,-0.2153,2048
0.1733,-0.2178,2048
0.1834,-0.2215,2048
-0.0319,-0.3317,2048
0.1546,-0.2128,2048
0.1421,-0.2203,2048
0.1909,-0.2028,2048
0.1909,-0.1965,2048
0.0995,-0.2165,2048
0.1333,-0.1927,2048
0.1533,-0.1915,2048
0.1120,-0.2115,2048
0.1483,-0.1977,2048
0.1671,-0.1640,2048
0.1270,-0.1865,2048
0.2146,-0.1502,2048
0.1245,-0.1865,2048
0.1646,-0.1690,2048
0.1708,-0.1489,2048
0.1696,-0.1452,2048
0.1158,-0.1790,2048
0.1058,-0.1815,2048
0.2359,-0.1101,2048
0.1258,-0.1564,2048
0.2109,-0.1252,2048
0.0845,-0.1615,2048
0.0932,-0.1677,2048
0.1233,-0.1765,2048
0.1070,-0.1514,2048
0.1045,-0.1439,2048
0.0782,-0.1740,2048
0.0970,-0.1502,2048
0.1708,-0.1126,2048
0.1483,-0.1239,2048
0.1083,-0.1076,2048
0.1045,-0.1302,2048
0.1108,-0.1302,2048
0.1133,-0.1239,2048
0.1183,-0.1189,2048
0.1546,-0.0901,2048
0.0544,-0.1502,2048
0.0695,-0.1164,2048
0.1033,-0.1327,2048
0.2084,-0.0776,2048
0.0720,-0.1114,2048
0.0282,-0.1314,2048
0.0382,-0.1277,2048
0.0720,-0.1114,2048
0.0006,-0.1202,2048
-0.0294,-0.1252,2048
0.0394,-0.1302,2048
0.1496,-0.0701,2048
0.0732,-0.0901,2048
0.0645,-0.1089,2048
0.0457,-0.1277,2048
0.0682,-0.1076,2048
-0.0119,-0.1239,2048
0.0469,-0.0801,2048
0.0081,-0.0889,2048
0.0732,-0.0939,2048
0.0181,-0.0889,2048
0.0119,-0.1001,2048
0.0169,-0.0951,2048
-0.0432,-0.0901,2048
-0.0632,-0.0976,2048
-0.0995,-0.0914,2048
0.0144,-0.1014,2048
0.0382,-0.0826,2048
-0.0131,-0.1051,2048
0.0232,-0.1227,2048
-0.0044,-0.0989,2048
-0.0332,-0.1039,2048
-0.0382,-0.1227,2048
0.0044,-0.1001,2048
-0.0682,-0.0976,2048
-0.0156,-0.1151,2048
0.0832,-0.1114,2048
-0.0131,-0.1051,2048
-0.0044,-0.1189,2048
0.0432,-0.1176,2048
-0.0382,-0.0976,2048
-0.0682,-0.1151,2048
-0.0119,-0.1039,2048
-0.0344,-0.1014,2048
-0.0044,-0.1064,2048
-0.0344,-0.1126,2048
-0.0519,-0.0901,2048
-0.0382,-0.0976,2048
-0.0294,-0.1151,2048
-0.0920,-0.1064,2048
-0.0081,-0.1051,2048
-0.0895,-0.1101,2048
-0.0257,-0.1039,2048
0.0156,-0.1076,2048
-0.0169,-0.1064,2048
-0.0645,-0.1151,2048
-0.0294,-0.1289,2048
-0.0044,-0.1189,2048
-0.0757,-0.1039,2048
-0.0119,-0.0939,2048
0.1921,-0.0601,2048
-0.0369,-0.1014,2048
-0.0845,-0.0939,2048
0.0044,-0.1101,2048
0.0432,-0.1202,2048
-0.0682,-0.0976,2048
0.0069,-0.1202,2048
-0.0282,-0.0964,2048
-0.0156,-0.1151,2048
-0.0181,-0.0964,2048
-0.0444,-0.1014,2048
-0.0232,-0.0951,4096
-0.0232,-0.0951,4096
0.0319,-0.0926,4096
-0.0257,-0.1039,4096
-0.0181,-0.0964,4096
-0.0144,-0.1076,4096
0.0244,-0.1026,4096
-0.0131,-0.1051,4096
-0.0257,-0.1051,4096
-0.0232,-0.0951,4096
-0.0181,-0.0964,4096
-0.0469,-0.1051,4096
0.0044,-0.1039,4096
-0.0169,-0.1164,4096
-0.0194,-0.1126,4096
-0.0006,-0.0914,4096
0.0156,-0.1001,4096
-0.0432,-0.1202,4096
-0.0257,-0.1039,4096
0.0156,-0.1101,4096
-0.0294,-0.1176,4096
-0.0532,-0.1076,4096
-0.0369,-0.1189,4096
-0.0544,-0.1001,4096
-0.0294,-0.1076,4096
-0.0957,-0.0914,4096
0.0319,-0.1452,4096
-0.0895,-0.0926,4096
-0.0282,-0.1339,4096
-0.0632,-0.1101,4096
-0.0882,-0.0976,4096
-0.0044,-0.1189,4096
-0.0795,-0.1039,4096
-0.0219,-0.1151,4096
-0.0494,-0.1126,4096
-0.0382,-0.1114,4096
-0.0569,-0.1076,4096
-0.0795,-0.1039,4096
-0.0544,-0.1252,4096
-0.0745,-0.1202,4096
-0.1145,-0.0964,4096
-0.0832,-0.1176,4096
-0.0682,-0.1139,4096
-0.1208,-0.1076,4096
-0.1058,-0.1089,4096
-0.0895,-0.1164,4096
-0.1008,-0.1139,4096
-0.0895,-0.1164,4096
-0.1395,-0.0976,4096
-0.0895,-0.1164,4096
-0.0657,-0.1352,4096
-0.0945,-0.1114,4096
-0.0957,-0.1277,4096
-0.1283,-0.1126,4096
-0.1896,-0.0989,4096
-0.1008,-0.1277,4096
-0.1183,-0.1227,4096
-0.1183,-0.1227,4096
-0.1145,-0.1302,4096
-0.1283,-0.1264,4096
-0.1571,-0.1176,4096
-0.1020,-0.1452,4096
-0.1020,-0.1452,4096
-0.1633,-0.1414,4096
-0.1320,-0.1302,4096
-0.1546,-0.1239,4096
-0.0970,-0.1527,4096
-0.0882,-0.1489,4096
-0.0620,-0.1690,4096
-0.1345,-0.1402,4096
-0.0594,-0.1665,4096
-0.1220,-0.1602,4096
-0.1421,-0.1427,4096
-0.1446,-0.1702,4096
-0.1758,-0.1414,4096
-0.1446,-0.1702,4096
-0.1308,-0.1840,4096
-0.2534,-0.1139,4096
-0.1996,-0.1527,4096
-0.1508,-0.1640,4096
-0.1658,-0.1865,4096
-0.1308,-0.2103,4096
-0.1308,-0.2103,4096
-0.1245,-0.2153,4096
-0.1308,-0.2103,4096
-0.1508,-0.1927,4096
-0.1183,-0.2328,4096
-0.1421,-0.2115,4096
-0.1821,-0.2078,4096
-0.1358,-0.2203,4096
-0.1483,-0.2253,4096
-0.1433,-0.2315,4096
-0.2484,-0.1677,4096
-0.1596,-0.2303,4096
-0.1996,-0.2028,4096
-0.2497,-0.1752,4096
-0.1896,-0.2215,4096
-0.2384,-0.1940,4096
-0.1896,-0.2215,4096
-0.1421,-0.2553,4096
-0.1471,-0.2553,4096
-0.1671,-0.2466,4096
-0.1984,-0.2315,4096
-0.1796,-0.2441,4096
-0.1796,-0.2403,4096
-0.1834,-0.2365,4096
-0.1971,-0.2303,4096
-0.2109,-0.2240,4096
-0.1796,-0.2403,4096
-0.1608,-0.2578,4096
-0.1783,-0.2478,4096
0.0169,-0.3980,4096
-0.1733,-0.2578,4096
-0.1783,-0.2603,4096
-0.1608,-0.2691,4096
-0.1846,-0.2603,4096
-0.1621,-0.2753,4096
-0.1959,-0.2503,4096
-0.1796,-0.2666,4096
-0.1733,-0.2641,4096
-0.1771,-0.2678,4096
-0.1959,-0.2566,4096
-0.1959,-0.2566,4096
-0.1884,-0.2703,4096
-0.1859,-0.2716,4096
-0.1884,-0.2703,4096
-0.2021,-0.2641,4096
-0.1884,-0.2703,4096
-0.1909,-0.2678,4096
-0.2009,-0.2653,4096
-0.1896,-0.2766,4096
-0.1633,-0.2879,4096
-0.1783,-0.2879,4096
-0.1934,-0.2728,4096
-0.1984,-0.2678,4096
-0.2247,-0.2553,4096
-0.1946,-0.2879,4096
-0.1821,-0.2904,4096
-0.1846,-0.2904,4096
-0.1721,-0.2866,4096
-0.0131,-0.4230,4096
-0.1821,-0.2904,4096
-0.1846,-0.2979,4096
-0.0369,-0.4305,4096
-0.1959,-0.2941,4096
-0.0232,-0.4255,4096
-0.0181,-0.4218,4096
-0.0382,-0.4280,4096
-0.2171,-0.2804,4096
-0.2059,-0.2929,4096
-0.2184,-0.2791,4096
-0.1946,-0.2791,4096
-0.0282,-0.4105,4096
-0.0294,-0.4293,4096
-0.0369,-0.4305,4096
-0.0319,-0.4168,4096
-0.0056,-0.4130,4096
-0.1658,-0.3367,4096
-0.2084,-0.2991,4096
-0.0607,-0.4318,4096
-0.0582,-0.4205,4096
-0.2071,-0.3354,4096
-0.0695,-0.4318,4096
-0.0795,-0.4093,4096
-0.1921,-0.3292,4096
-0.1233,-0.4406,4096
-0.0695,-0.4468,4096
-0.2121,-0.3166,4096
-0.2121,-0.3767,4096
-0.0857,-0.4531,4096
-0.2247,-0.3417,4096
-0.2034,-0.3267,4096
-0.1984,-0.3767,4096
-0.0632,-0.4268,4096
-0.1959,-0.3630,4096
-0.1959,-0.3492,4096
-0.1358,-0.3942,4096
-0.2384,-0.3254,4096
-0.1921,-0.3079,4096
-0.1333,-0.4268,4096
-0.0645,-0.4380,4096
-0.2209,-0.3191,4096
-0.1258,-0.4531,4096
-0.1345,-0.4243,4096
-0.0882,-0.4230,4096
-0.2134,-0.3154,4096
-0.2259,-0.3417,4096
-0.2071,-0.3492,4096
-0.2422,-0.3342,4096
-0.2134,-0.3404,4096
-0.1421,-0.4343,4096
-0.1195,-0.4168,4096
-0.1258,-0.4531,4096
-0.1421,-0.4731,4096
-0.1158,-0.4881,4096
-0.1233,-0.4768,4096
-0.1208,-0.4831,4096
-0.1233,-0.4768,4096
-0.1421,-0.4731,4096
-0.1370,-0.4706,4096
-0.0970,-0.4556,4096
-0.1270,-0.4631,4096
-0.1120,-0.4756,4096
-0.1283,-0.4919,4096
-0.1120,-0.4756,4096
-0.0156,-0.4205,4096
-0.1383,-0.4806,4096
-0.1058,-0.5006,4096
-0.1208,-0.4956,4096
-0.2559,-0.3605,4096
-0.1120,-0.4706,4096
-0.1133,-0.4693,4096
-0.1158,-0.5094,4096
-0.1170,-0.4956,4096
-0.1020,-0.5056,4096
-0.1245,-0.4981,4096
-0.1245,-0.4981,4096
-0.1095,-0.4944,4096
-0.0144,-0.4218,4096
-0.1195,-0.5044,4096
-0.1095,-0.4944,4096
-0.1183,-0.4844,4096
-0.1170,-0.4956,4096
-0.0094,-0.4168,4096
-0.0970,-0.4931,4096
-0.1095,-0.4944,4096
-0.1170,-0.4994,4096
0.0031,-0.4093,4096
-0.1320,-0.5044,4096
-0.0269,-0.4406,4096
-0.0019,-0.4068,4096
-0.0970,-0.5119,4096
-0.0156,-0.4205,4096
0.0056,-0.4218,4096
-0.0131,-0.4230,4096
0.0069,-0.4168,4096
0.0181,-0.4155,4096
-0.0019,-0.4155,4096
-0.1220,-0.5156,4096
0.0181,-0.4155,4096
0.0044,-0.4205,4096
-0.0194,-0.4268,4096
-0.0795,-0.4768,4096
0.0056,-0.4130,4096
-0.1120,-0.5169,4096
0.0106,-0.4168,4096
-0.0857,-0.5044,4096
0.0106,-0.4168,4096
-0.0945,-0.5131,4096
0.0106,-0.4168,4096
0.0131,-0.4218,4096
0.0194,-0.4255,4096
-0.0732,-0.5044,4096
-0.0144,-0.4531,4096
0.0094,-0.4343,4096
0.0232,-0.4105,4096
0.0144,-0.4118,4096
-0.1120,-0.5169,4096
0.0069,-0.4230,4096
0.0131,-0.4293,4096
0.0156,-0.4230,4096
0.0344,-0.4118,4096
-0.0069,-0.4506,4096
0.0219,-0.4355,4096
-0.1158,-0.5307,4096
0.0156,-0.4130,4096
0.0106,-0.4168,4096
0.0307,-0.4255,4096
0.0144,-0.4205,4096
0.0232,-0.4293,4096
0.0282,-0.4330,4096
0.0332,-0.4293,4096
0.0344,-0.4005,4096
0.0181,-0.4155,4096
0.0144,-0.4305,4096
0.0307,-0.4255,4096
0.0419,-0.4205,4096
0.0232,-0.4293,4096
0.0457,-0.4218,4096
0.0282,-0.4155,4096
0.1458,-0.4981,4096
0.0344,-0.4205,4096
0.0432,-0.4218,4096
0.0444,-0.4293,4096
0.0620,-0.4230,4096
0.0720,-0.4355,4096
0.1195,-0.4844,4096
0.0444,-0.4293,4096
0.0494,-0.4255,4096
0.0519,-0.4355,4096
0.0432,-0.4105,4096
0.0344,-0.4205,4096
0.0432,-0.4105,4096
0.0532,-0.4105,4096
0.0795,-0.4406,4096
0.0469,-0.3980,4096
0.0419,-0.4030,4096
0.0557,-0.4293,4096
0.0732,-0.4193,4096
0.0620,-0.4355,4096
0.0494,-0.4255,4096
0.0594,-0.4255,4096
0.0432,-0.4268,4096
0.0907,-0.4418,4096
0.1008,-0.4418,4096
0.0782,-0.4268,4096
0.0870,-0.4568,4096
0.1458,-0.4831,4096
0.0695,-0.4255,4096
0.0670,-0.4305,4096
0.0982,-0.4568,4096
0.0995,-0.4406,4096
0.1058,-0.4293,4096
0.1145,-0.4531,4096
0.1083,-0.4518,4096
0.0995,-0.4305,4096
0.0995,-0.4406,4096
0.1245,-0.4406,4096
0.1320,-0.4668,4096
0.1133,-0.4393,4096
0.1008,-0.4418,4096
0.0682,-0.4155,4096
0.1133,-0.4268,4096
0.1421,-0.4506,4096
0.1245,-0.4406,4096
0.1383,-0.4431,4096
0.5000,-0.0426,4096
0.1521,-0.4631,4096
0.0982,-0.4355,4096
0.1395,-0.4731,4096
0.1245,-0.4406,4096
0.0982,-0.4568,4096
0.2509,-0.2829,4096
0.1120,-0.4030,4096
0.1120,-0.4155,4096
0.1108,-0.4380,4096
0.1133,-0.4393,4096
0.1170,-0.4355,4096
0.1195,-0.4205,4096
0.1070,-0.4468,4096
0.2372,-0.2866,4096
0.5000,-0.0576,4096
0.4937,-0.0638,4096
0.4975,-0.0638,4096
0.5000,-0.0513,4096
0.2021,-0.3692,4096
-0.0932,-0.6070,4096
0.2534,-0.2741,4096
0.0732,-0.4093,4096
0.5000,-0.0538,4096
0.0732,-0.4093,4096
0.2584,-0.2891,4096
0.2196,-0.3041,4096
0.2347,-0.3154,4096
0.5000,-0.0526,4096
0.0532,-0.4105,4096
0.1083,-0.3967,4096
0.2447,-0.2854,4096
0.2347,-0.3016,4096
0.2447,-0.2804,4096
0.0657,-0.4205,4096
0.2497,-0.2628,4096
0.2497,-0.2628,4096
0.5000,-0.0451,4096
0.2234,-0.2766,4096
0.2171,-0.2829,4096
0.2347,-0.2816,4096
0.5000,-0.0438,4096
0.2434,-0.2603,4096
0.2209,-0.2603,4096
0.0294,-0.4068,4096
0.2247,-0.2678,4096
0.2259,-0.2628,4096
0.2222,-0.2553,4096
0.2309,-0.2591,4096
0.2372,-0.2528,4096
0.2284,-0.2603,4096
0.2134,-0.2703,4096
0.4987,-0.0426,4096
0.2284,-0.2541,4096
0.2472,-0.2428,4096
0.2309,-0.2453,4096
0.0294,-0.3967,4096
0.2397,-0.2353,4096
0.2309,-0.2378,4096
0.2334,-0.2428,4096
0.2146,-0.2491,4096
0.2121,-0.2478,4096
0.1971,-0.2591,4096
0.2184,-0.2403,4096
0.2084,-0.2416,4096
0.2159,-0.2390,4096
0.1996,-0.2441,4096
0.1996,-0.2441,4096
0.2034,-0.2390,4096
0.1921,-0.2390,4096
0.1921,-0.2328,4096
0.1846,-0.2303,4096
0.2009,-0.2340,4096
0.2134,-0.2290,4096
0.2259,-0.2165,4096
0.1996,-0.2290,4096
0.2034,-0.2203,4096
0.1834,-0.2253,4096
0.2059,-0.2190,4096
0.2046,-0.2165,4096
0.1809,-0.2203,4096
0.1733,-0.2153,4096
0.1821,-0.2203,4096
